-9.264728,38036.15059,-116.56253400000001,114986.0162,104.622093,113005.2279,-55.347722999999995,1740.6436600000006,-111.56634199999999,746.72258,118.120979,329.41489,-6.37702,87631.07865,174.396894,35578.97013,179.46757,14141.32428,-32.933614,817.21993,-72.673967,393.32027999999997,-73.04066,639.78634,60.027,-0.09,0.323295719,1.1222370000000002,2058,-7.654724000000001,47610.07031,-131.44317900000001,112089.3047,98.26446999999999,122097.8984,-97.660217,1031.564697,64.508972,739.7174679999997,-71.073302,319.06701699999996,-15.257263,93451.25,163.93525,29259.277339999997,145.648498,17993.34961,-139.37531,521.799072,-70.562438,491.832733,-66.58539,238.47198500000002,60.028999,-0.07,0.8036918740000001,1.4843389999999999,0,-7.6776339999999985,47438.62684,-131.46516599999998,111801.7109,98.296639,121605.3595,104.564798,1154.1423300000001,6.503071,434.52002999999996,-91.810757,810.44486,-15.252137,93122.12478,163.87165900000005,29135.13974,145.875055,17952.46132,123.157278,754.04698,77.177415,376.47416,71.974958,124.88101999999999,60.028999999999996,-0.06,0.963919483,-1.765354,0,-4.148214,95203.20619,-120.888365,122984.3894,107.544178,120226.3297,-74.793911,1120.08387,-168.398026,392.58783999999997,92.131613,797.44405,-5.912923999999999,112353.3229,165.567614,15846.30664,153.592796,1654.83582,-54.213267,717.97431,-102.800088,387.09454,-108.352049,127.44456000000001,60.028999999999996,-0.07,1.9793500380000002,1.4381959999999998,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
-167.98549599999996,131083.0556,72.043713,131032.909,-47.962297,131158.2754,-166.415592,385.62966,69.585724,403.57444,-46.168939,385.44655,-167.968307,131083.0556,0.0,0.0,0.0,0.0,-167.710476,391.30607000000003,-108.357778,10.9866,16.340756,11.35282,60.0,0.0,10.48577235,-0.051495000000000006,0,-174.114076,129704.6484,65.94269,129569.3359,-54.08844200000001,129793.1875,4.6279910000000015,392.02880899999997,-118.77044599999999,408.983215,125.19195800000001,390.07757599999997,-174.08661899999996,129690.2969,0.0,0.0,0.0,0.0,3.644714,396.835327,61.15814200000001,10.396957,-165.385436,10.648727000000001,60.0,0.0,10.15884325,-3.131456,0,-174.110415,129252.7069,65.924524,129227.6336,-54.05856800000001,129277.7801,4.440423,390.57363,-118.84863500000002,406.32108999999997,124.97355400000001,387.82698,-174.08176699999999,129252.7069,0.0,0.0,0.0,0.0,3.4835830000000003,394.78516,60.424129,10.25416,-164.742555,10.07105,60.0,0.0,10.11597614,-3.126431,0,-167.922471,131133.2021,72.08955,130481.2971,-47.893542,131183.3486,-166.765096,385.26344,69.860744,401.19401,-46.220504999999996,382.51679,-167.911011,130932.6159,0.0,0.0,0.0,0.0,-167.744854,389.47497000000004,-110.798578,10.25416,23.726182,10.07105,59.998999999999995,0.0,10.42469739,-0.030787000000000002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-163.338808,131358.8615,76.684671,131333.7883,-43.315609,131434.0813,-160.909467,332.52776,81.073528,327.40067999999997,-37.832403,323.18915,-163.327349,131383.9348,0.0,0.0,0.0,0.0,-159.23643,327.58378999999996,160.21045900000001,5.4933,116.258866,6.22574,59.997,0.01,11.32192649,0.008211,0,-168.3902,130992.9297,71.67755600000002,130848.3672,-48.375549,131072.0625,8.638001,334.527954,-109.355167,328.353882,131.47065,324.497223,-168.362742,130970.8984,0.0,0.0,0.0,0.0,10.231017999999999,329.046265,-31.077576,5.3501129999999995,-66.920472,5.945206,59.997002,0.01,11.15099927,-3.040368,0,-168.386566,130506.3704,71.65410200000002,130481.2971,-48.334720000000004,130531.4436,2.813223,362.92402000000004,-114.55718200000001,353.95162999999997,126.04498500000001,350.47254,-168.35791899999995,130506.3704,0.0,0.0,0.0,0.0,4.744091,355.59962,-43.269773,6.7750699999999995,-66.084952,7.507510000000001,59.997,0.01,10.17483304,-2.9304759999999996,0,-162.995034,132662.6716,77.028446,132010.7666,-42.971835,132712.8181,-167.28075800000005,355.59962,75.286654,346.62723,-44.026077,342.96502999999996,-162.977845,132462.0854,0.0,0.0,0.0,0.0,-165.361349,348.27522,148.739844,6.7750699999999995,123.581267,7.3244,59.997,0.01,10.5600937,0.1325,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-137.819268,132411.9389,102.2214,132361.7923,-17.79034,132462.0854,-137.297876,291.69423,102.34172099999999,293.70844,-16.896525,290.41246,-137.79635,132411.9389,0.0,0.0,0.0,0.0,-137.286417,291.87734,0.0,0.0,0.0,0.0,60.0,0.0,13.08465104,-0.003872,0,-142.193296,131687.2031,97.868961,131541.0625,-22.167664000000002,131768.9844,30.68207,295.806885,-89.78302099999998,297.649384,150.773626,295.978546,-142.16583899999995,131669.375,0.0,0.0,0.0,0.0,30.555726,296.470642,0.0,0.0,0.0,0.0,60.0,0.0,12.78959712,-3.019335,0,-142.19093600000005,131208.4219,97.84973199999999,131158.2754,-22.13336,131208.4219,30.699078999999998,293.34222,-89.742379,295.1733200000001,150.6879,292.976,-142.162288,131183.3486,0.0,0.0,0.0,0.0,30.54438,293.89155,0.0,0.0,0.0,0.0,60.0,0.0,12.82155644,-3.017953,0,-137.75051299999998,132462.0854,102.267237,131810.1804,-17.721585,132512.232,-136.97701999999998,289.13069,102.427665,291.1449,-16.982469000000002,289.13069,-137.733324,132261.4993,0.0,0.0,0.0,0.0,-137.177555,289.86312999999996,0.0,0.0,0.0,0.0,60.0,0.0,13.16537398,-0.016538999999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.860884,130982.7625,9.889252,130957.6892,-110.1053,131057.9823,125.71266999999999,456.12701,5.649364,458.14122000000003,-114.018601,457.22567000000004,129.878073,130982.7625,0.0,0.0,0.0,0.0,125.787154,457.22567000000004,0.0,0.0,0.0,0.0,60.0,0.0,8.229824814,0.073055,0,122.96173700000001,129286.5781,3.02948,129139.8125,-117.012643,129371.5469,-61.866761,462.123871,178.22296699999995,462.62741100000005,58.169858999999995,462.232605,122.989195,129268.7031,0.0,0.0,0.0,0.0,-61.828306999999995,462.324158,0.0,0.0,0.0,0.0,59.999001,0.0,7.953426736,-3.05566,0,122.973932,128826.4613,3.013758,128801.388,-116.98079299999999,128851.5345,-61.948197,459.6061,178.166956,459.78920999999997,58.097919999999995,459.23987999999997,123.00258000000001,128826.4613,0.0,0.0,0.0,0.0,-61.902359999999994,459.6061,0.0,0.0,0.0,0.0,60.0,0.0,7.9622013560000005,-3.05318,0,129.92963899999998,131007.8358,9.940818,130381.004,-110.042274,131057.9823,125.867368,454.1128,5.878547,453.92969000000005,-114.12746299999999,453.56347,129.941098,130832.3229,0.0,0.0,0.0,0.0,125.867368,453.92969000000005,0.0,0.0,0.0,0.0,60.0,0.0,8.19367081,0.071899,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70.061279,130732.0298,169.96793,130706.9565,49.96192,130807.2496,-75.252277,508.13025,164.605045,510.32757000000004,44.833946999999995,510.14446,-70.04409,130757.1031,0.0,0.0,0.0,0.0,-75.275195,509.41202000000004,0.0,0.0,0.0,0.0,60.0,0.0,7.359974052999999,0.088201,0,-77.780459,128722.1875,162.287303,128589.7656,42.234195,128803.2813,97.923889,514.898315,-22.030335,515.710815,-142.055968,516.019836,-77.752995,128702.8438,0.0,0.0,0.0,0.0,97.945862,515.533447,0.0,0.0,0.0,0.0,60.0,0.0,7.113579501,-3.067005,0,-77.773291,128249.7761,162.267377,128224.7028,42.272826,128274.8493,97.88410999999999,511.24312000000003,-21.99585,511.42623,-142.10499199999995,511.06001,-77.74464300000002,128249.7761,0.0,0.0,0.0,0.0,97.924217,511.24312000000003,0.0,0.0,0.0,0.0,60.0,0.0,7.122010855,-3.063774,0,-70.015443,130782.1763,170.002307,130155.3446,50.013486,130832.3229,-75.172063,505.56670999999994,164.874335,505.74982,44.811029,505.56670999999994,-70.00398299999999,130581.5902,0.0,0.0,0.0,0.0,-75.160604,505.56670999999994,0.0,0.0,0.0,0.0,60.0,0.0,7.347289385,0.090727,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-24.43092,130832.3229,-144.396824,130807.2496,95.586549,130857.3961,-29.421383000000002,501.90450999999996,-149.398745,500.80585,90.487225,500.80585,-24.408002,130832.3229,0.0,0.0,0.0,0.0,-29.438571999999997,501.17207,0.0,0.0,0.0,0.0,60.0,0.0,7.380933762000001,0.087713,0,-32.000427,128855.5859,-151.94366399999996,128708.4219,88.008729,128934.8672,143.638004,506.446838,23.700257999999998,507.116333,-96.35285,507.562622,-31.978454,128830.7031,0.0,0.0,0.0,0.0,143.659984,507.04766900000004,0.0,0.0,0.0,0.0,59.999001,0.0,7.235990382000001,-3.065871,0,-32.005421999999996,128400.2157,-151.971326,128375.1424,88.034965,128400.2157,143.566035,503.00317,23.680346,503.00317,-96.423067,503.18627999999995,-31.976775,128400.2157,0.0,0.0,0.0,0.0,143.611871,503.00317,0.0,0.0,0.0,0.0,60.0,0.0,7.246813492999999,-3.063217,0,-24.379354,130882.4694,-144.368176,130230.5644,95.643845,130932.6159,-29.346898,497.50987000000003,-149.295613,497.69298,90.66484200000001,497.32676,-24.367895,130681.8832,0.0,0.0,0.0,0.0,-29.31825,497.50987000000003,0.0,0.0,0.0,0.0,60.0,0.0,7.47450548,0.087916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.026902,131258.5685,-49.944731,131208.4219,-169.950741,131308.715,66.285487,444.9573,-53.749171,443.30931,-173.91560900000005,443.67553,70.04409,131258.5685,0.0,0.0,0.0,0.0,66.20527299999999,444.04175,0.0,0.0,0.0,0.0,60.0,0.0,8.333651005,0.064575,0,63.338933,129656.9453,-56.604312,129490.6953,-176.662911,129726.8828,-121.68732,449.34082,118.40240800000001,449.71276900000004,-1.62323,449.672699,63.366397,129623.4531,0.0,0.0,0.0,0.0,-121.637883,449.57544,0.0,0.0,0.0,0.0,60.0,0.0,8.205983919,-3.052736,0,63.340484,129202.5603,-56.619689,129152.4138,-176.61997,129202.5603,-121.69623600000001,446.42217999999997,118.459024,445.68974000000003,-1.650118,445.68974000000003,63.36913199999999,129177.487,0.0,0.0,0.0,0.0,-121.63321,446.05595999999997,0.0,0.0,0.0,0.0,60.0,0.0,8.204906681,-3.0511939999999997,0,70.084198,131308.715,-49.916083,130656.81,-169.88771599999995,131358.8615,66.314135,440.74577,-53.634579,441.11199000000005,-173.70361499999999,440.74577,70.09565699999999,131108.1288,0.0,0.0,0.0,0.0,66.331324,440.92888,0.0,0.0,0.0,0.0,60.0,0.0,8.463974419,0.066872,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.943906,132010.7666,-143.909809,131985.6933,96.085022,132060.9131,-25.691428,355.41651,-145.54846899999995,356.88139,94.538036,354.31785,-23.920988,132010.7666,0.0,0.0,0.0,0.0,-25.559647000000002,355.59962,0.0,0.0,0.0,0.0,59.99,0.01,10.600627000000001,0.038349,0,-29.259339,130951.1094,-149.213569,130803.1719,90.755312,131040.8281,144.516913,360.16272000000015,24.568177,360.345825,-95.479433,360.351563,-29.237365999999998,130934.3594,0.0,0.0,0.0,0.0,144.533387,360.300049,0.0,0.0,0.0,0.0,59.990002000000004,0.01,10.33171311,-3.0325,0,-29.260955,130481.2971,-149.23258700000005,130456.2238,90.785163,130506.3704,144.522874,357.61383,24.556971,357.61383,-95.483417,356.88139,-29.232307000000002,130481.2971,0.0,0.0,0.0,0.0,144.534333,357.43072,0.0,0.0,0.0,0.0,59.99100000000001,0.01,10.359672,-3.030855,0,-23.869422,132060.9131,-143.858243,131434.0813,96.136588,132136.1329,-25.410678,352.66986,-145.473984,353.21918999999997,94.549495,352.30364,-23.857963,131885.4002,0.0,0.0,0.0,0.0,-25.439326,352.66986,0.0,0.0,0.0,0.0,59.99100000000001,0.01,10.65104471,0.027904,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-110.764201,131158.2754,129.247819,130531.4436,9.247539,131233.4952,-113.58888300000001,457.775,125.082416,463.45140999999995,6.440046,456.85945,-110.758471,130982.7625,0.0,0.0,0.0,0.0,-114.024331,459.23987999999997,-56.579581999999995,4.39464,68.800772,4.02842,60.0,0.0,8.332430504,0.042263999999999996,0,-117.851689,128926.7543,122.16606100000001,128876.6078,2.1772400000000003,128926.7543,58.64796,463.2683,-62.34926700000001,468.21227000000016,178.831587,462.53585999999996,-117.8345,128901.6811,0.0,0.0,0.0,0.0,58.37294,464.73318,111.84709099999999,3.4790900000000002,-112.97008899999999,3.4790900000000002,60.0,0.0,8.075425944,-3.084243,0,-117.891796,128901.6811,122.143143,128851.5345,2.1314029999999997,128951.8276,58.562016,459.23987999999997,-62.58418,466.19805999999994,178.843046,459.97232,-117.86887800000001,128901.6811,0.0,0.0,0.0,0.0,58.269808,461.80342,113.296674,3.6622,-113.136246,4.57775,60.0,0.0,8.202189724,-3.085227,0,-110.882268,131612.9531,129.163522,131465.2656,9.121399,131697.4844,-113.60687800000001,455.354675,125.11505,461.79773,6.462707,455.738068,-110.86578700000001,131592.3438,0.0,0.0,0.0,0.0,-114.01337,457.603455,-54.692689,3.890991000000001,67.645572,4.240036,60.0,0.0,8.421846132999999,0.039722,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-122.59577900000001,132211.3527,117.41624099999999,132186.2794,-2.5783099999999997,132286.5725,-122.35513700000001,320.80872,116.425024,323.18915,-2.5382029999999998,322.2736,-122.58431999999999,132236.426,0.0,0.0,0.0,0.0,-122.82496299999998,322.09049,0.0,0.0,0.0,0.0,60.0,0.0,11.90138294,-0.019588,0,-127.433175,131343.9531,112.607123,131188.0313,-7.4295050000000025,131414.0313,46.469424,325.584412,-74.275821,328.330994,166.549997,326.580048,-127.41668700000001,131316.5313,0.0,0.0,0.0,0.0,46.249697,326.820374,0.0,0.0,0.0,0.0,60.0,0.0,11.64613745,-3.041721,0,-127.437273,130882.4694,112.591936,130832.3229,-7.396885,130882.4694,46.472607,323.73848,-74.243871,325.9358,166.381214,323.5553700000001,-127.408625,130857.3961,0.0,0.0,0.0,0.0,46.197587,324.4709200000001,0.0,0.0,0.0,0.0,60.0,0.0,11.61421954,-3.039714,0,-122.521295,132261.4993,117.479266,131634.6675,-2.515285,132311.6458,-122.555672,319.34384,116.734421,321.54116,-2.4408,318.6114,-122.521295,132060.9131,0.0,0.0,0.0,0.0,-122.756208,319.89317,0.0,0.0,0.0,0.0,60.0,0.0,11.933542,-0.0014210000000000002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-127.29976299999998,132311.6458,112.71798700000001,132286.5725,-7.276564,132386.8656,-127.792507,315.13231,111.875739,315.68164,-7.9182770000000025,316.41407999999996,-127.282574,132336.7191,0.0,0.0,0.0,0.0,-127.941476,315.86475,0.0,0.0,0.0,0.0,60.0,0.0,11.97307415,0.001532,0,-132.01447,131482.6875,108.042302,131337.3906,-11.999818,131561.4844,40.877381,320.400238,-79.049379,320.646301,160.881049,320.560455,-131.992491,131461.9844,0.0,0.0,0.0,0.0,40.904849,320.53756699999997,0.0,0.0,0.0,0.0,60.0,0.0,11.66033398,-3.0166169999999997,0,-132.020935,131007.8358,108.014004,131007.8358,-11.963359,131032.909,40.828972,318.24518,-79.04525699999998,317.69585,160.817794,317.32963,-131.986558,131007.8358,0.0,0.0,0.0,0.0,40.86908,317.87896,0.0,0.0,0.0,0.0,60.00100000000001,0.0,11.66012706,-3.013786,0,-127.23673799999999,132361.7923,112.775283,131734.9606,-7.213539,132411.9389,-127.80969499999999,313.30121,112.22524299999999,313.48432,-7.860981,313.1181,-127.225278,132186.2794,0.0,0.0,0.0,0.0,-127.815425,313.30121,0.0,0.0,0.0,0.0,60.0,0.0,11.99484075,0.011143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.064368,131208.4219,-35.918724,131183.3486,-155.907546,131283.6417,89.232447,301.03283999999996,-36.463034,323.18915,-149.920137,299.20174,84.081556,131208.4219,0.0,0.0,0.0,0.0,87.513574,307.44169,145.462525,13.367029999999998,-82.895534,13.73325,60.01,-0.04,14.14796493,-0.116882,0,79.153751,130279.1797,-40.78949,130136.7656,-160.82612,130375.8984,-101.681217,306.982056,133.00323500000002,328.22229,18.992615,303.531647,79.18121500000002,130263.9922,0.0,0.0,0.0,0.0,-103.318182,312.561035,-44.041446,13.235092000000002,88.585511,12.731552,60.009997999999996,0.0,13.60848764,3.137671,0,79.16557900000002,129829.3921,-40.806053999999996,129804.3188,-160.783417,129854.4653,-101.906273,305.24437,132.868913,325.56958,18.798745,301.39906,79.194226,129829.3921,0.0,0.0,0.0,0.0,-103.493367,310.37145,-45.126156,13.000810000000001,88.579275,12.268369999999999,60.01,0.0,13.59838748,-3.140014,0,84.133123,131258.5685,-35.867158,130631.7367,-155.85025,131308.715,89.12358499999998,300.48351,-36.11353,320.80872,-150.103483,296.82131,84.138852,131057.9823,0.0,0.0,0.0,0.0,87.542222,305.61059,145.909432,12.8177,-79.864587,12.45148,60.01,-0.05,13.99826006,-0.10396400000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.94106299999999,132386.8656,-5.02484,132336.7191,-125.03085,132437.0121,115.45099599999999,281.07385,-4.778468,279.97519,-124.78447800000001,281.07385,114.958252,132386.8656,0.0,0.0,0.0,0.0,115.290568,280.70763,0.0,0.0,0.0,0.0,60.0,0.0,13.33127124,-0.0148,0,110.750431,131698.125,-9.181824,131539.8906,-129.234925,131781.5625,-77.247623,284.894959,162.732249,285.158142,42.74505900000001,285.51294,110.777896,131672.3125,0.0,0.0,0.0,0.0,-77.258606,285.18676800000014,0.0,0.0,0.0,0.0,60.0,0.0,13.15139045,-3.0036669999999996,0,110.752742,131233.4952,-9.201702000000001,131208.4219,-129.190524,131233.4952,-77.24044,282.90495,162.760121,282.72184,42.691085,282.72184,110.78138999999999,131233.4952,0.0,0.0,0.0,0.0,-77.25762900000002,282.72184,0.0,0.0,0.0,0.0,60.0,0.0,13.16030959,-3.002112,0,115.015548,132437.0121,-4.973274,131785.1071,-124.967825,132487.1587,115.485373,278.51031,-4.48053,278.69342,-124.515188,278.69342,115.021277,132236.426,0.0,0.0,0.0,0.0,115.49110300000001,278.69342,0.0,0.0,0.0,0.0,60.0,0.0,13.51564159,-0.007982,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.24205500000001,131383.9348,-5.723848,131333.7883,-125.73558799999999,131459.1546,110.895981,428.84362000000004,-9.121488000000001,427.56185,-129.276467,427.92807,114.259244,131383.9348,0.0,0.0,0.0,0.0,110.827226,428.11118,0.0,0.0,0.0,0.0,59.998999999999995,0.0,8.662793681,0.057735,0,107.78961299999999,129878.4922,-12.137146000000001,129734.7188,-132.18476,129955.9219,-77.39594,433.03299000000004,162.743232,433.301941,42.690127000000004,433.473572,107.81708400000001,129855.2813,0.0,0.0,0.0,0.0,-77.31903199999998,433.273315,0.0,0.0,0.0,0.0,60.0,0.0,8.527222586,-3.049667,0,107.79628000000001,129428.2197,-12.158164,129403.1465,-132.146986,129453.293,-77.440976,430.67472000000004,162.720014,430.49161,42.593682,430.3085,107.830657,129428.2197,0.0,0.0,0.0,0.0,-77.372221,430.49161,0.0,0.0,0.0,0.0,60.0,0.0,8.526094676,-3.047628,0,114.30508,131409.0081,-5.689471,130782.1763,-125.67256299999998,131484.2279,110.901711,425.36453,-9.064192,425.73075,-129.11031,425.18142,114.31653899999999,131233.4952,0.0,0.0,0.0,0.0,110.901711,425.36453,0.0,0.0,0.0,0.0,60.0,0.0,8.778623561,0.060691999999999996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.479196,132211.3527,-32.498166,131559.4477,-152.504176,132261.4993,87.192717,300.48351,-32.687242,300.3004,-152.658875,299.38485,87.490655,132010.7666,0.0,0.0,0.0,0.0,87.278661,300.11728999999997,0.0,0.0,0.0,0.0,60.0,0.0,12.50260661,0.009868,0,82.889804,130882.4694,-37.070369,130857.3961,-157.07638,130907.5427,-104.639282,305.06126,135.601921,304.69504,15.487048999999999,304.14571,82.918452,130882.4694,0.0,0.0,0.0,0.0,-104.513231,304.51193,0.0,0.0,0.0,0.0,59.998999999999995,0.0,12.16764858,-3.0049,0,82.86115600000002,130857.3961,-37.110476,130832.3229,-157.116487,130907.5427,-104.518961,301.39906,135.189392,301.76527999999996,15.332351000000001,302.86394,82.884075,130857.3961,0.0,0.0,0.0,0.0,-104.6622,301.94839,0.0,0.0,0.0,0.0,60.0,0.0,12.36840166,-3.020476,0,87.37151999999998,132653.4063,-32.566221999999996,132493.0625,-152.624825,132720.4375,87.327575,298.604981,-32.533266999999995,298.3016970000001,-152.51495500000001,298.7079470000001,87.393493,132622.4063,0.0,0.0,0.0,0.0,87.431947,298.536316,0.0,0.0,0.0,0.0,59.999001,0.0,12.62867745,0.002023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97.700763,131734.9606,-22.26514,131684.814,-142.27688,131785.1071,99.61444200000001,344.2468,-23.416785,356.33206,-139.933482,340.76771,97.717952,131734.9606,0.0,0.0,0.0,0.0,98.720628,346.99345,154.87622199999996,8.60617,-68.004361,7.69062,60.0,0.0,11.59420087,-0.040359,0,92.33185,130624.1328,-27.605897,130482.8516,-147.659005,130702.8281,-90.184021,348.398193,146.758116,360.89514199999996,30.325012,346.424103,92.353822,130602.6797,0.0,0.0,0.0,0.0,-91.057439,351.774231,-35.702819,8.239746,99.28070600000001,8.22258,60.0,0.0,11.39040766,-3.108651,0,92.332149,130155.3446,-27.628025,130130.2713,-147.628306,130180.4178,-90.298149,346.62723,146.72876200000005,358.16316,30.154769,343.69747,92.36079699999999,130155.3446,0.0,0.0,0.0,0.0,-91.163315,349.37388,-35.98175,8.23995,100.52544499999999,7.69062,60.0,0.0,11.35706016,-3.104537,0,97.763789,131760.0339,-22.213573999999998,131133.2021,-142.213854,131835.2537,99.77486999999999,341.50015,-23.330841,353.58541,-139.922023,339.48593999999997,97.775248,131584.521,0.0,0.0,0.0,0.0,98.812301,344.61302,156.738334,8.23995,-72.524998,7.69062,60.0,0.0,11.68228413,-0.047504000000000005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
104.851277,131960.62,-15.114626999999999,131960.62,-135.12063700000002,132035.8398,105.84249399999999,289.68002,-15.315161999999999,295.53954,-133.642406,290.22935,104.86846499999999,131985.6933,0.0,0.0,0.0,0.0,105.62477,291.69423,0.0,0.0,-58.716715,3.6622,60.01,0.0,13.41480687,-0.019326,0,100.456244,131235.4375,-19.476013000000002,131085.3438,-139.534618,131324.0781,-86.053164,294.988648,152.88300700000005,298.89679,34.170227000000004,294.668213,100.483708,131213.8906,0.0,0.0,0.0,0.0,-86.338809,296.161652,0.0,0.0,0.0,0.0,60.012001,0.0,12.95210047,-3.03132,0,100.45669000000001,130782.1763,-19.497754,130732.0298,-139.503764,130782.1763,-86.092638,292.976,152.847951,296.27198,34.022234000000005,292.24356,100.485338,130757.1031,0.0,0.0,0.0,0.0,-86.407765,293.70844,0.0,0.0,0.0,0.0,60.01,0.0,12.95051076,-3.030841,0,104.93722,132035.8398,-15.057331,131383.9348,-135.057612,132085.9864,106.008651,288.94757999999996,-15.06879,291.69423,-133.831482,288.03202999999996,104.93722,131835.2537,0.0,0.0,0.0,0.0,105.69925400000001,289.49691,0.0,0.0,0.0,0.0,60.01,0.0,13.2508003,-0.022784,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.690331,132186.2794,-166.661963,132161.2062,73.344327,132236.426,-46.186128000000004,286.56715,-165.172273,285.6516,75.56740400000002,283.08806,-46.667412,132186.2794,0.0,0.0,0.0,0.0,-45.263666,285.1022700000001,0.0,0.0,-141.119505,3.11287,60.0,0.0,13.26077249,0.01871,0,-50.995791,131475.8906,-170.93903500000005,131316.2344,69.024355,131551.0156,121.72028200000001,291.189209,2.677918,289.186462,-117.062079,288.007752,-50.968323,131445.625,0.0,0.0,0.0,0.0,122.439884,289.4439700000001,0.0,0.0,0.0,0.0,60.0,0.0,12.85245974,-2.993242,0,-50.993244,131007.8358,-170.953417,130982.7625,69.058603,131007.8358,121.111819,291.32801,2.526744,287.4827,-117.15841,286.01782000000014,-50.964596,131007.8358,0.0,0.0,0.0,0.0,122.154602,288.21513999999996,0.0,0.0,51.302640999999994,3.29598,60.0,0.0,12.76089595,-2.972842,0,-46.610116999999995,132261.4993,-166.59893799999998,131609.5942,73.407353,132311.6458,-46.031428999999996,285.46849,-165.017575,282.90495,75.235088,281.80629,-46.598657,132060.9131,0.0,0.0,0.0,0.0,-45.269395,283.2711700000001,0.0,0.0,0.0,0.0,60.0,0.0,13.1659473,0.012322,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
